1|2024-01-05T14:01:32.476Z|DEBUG|MainThread|configure|tango_logging.py#234|tango-device:mid-sdp/subarray/01|Configured logging for device mid-sdp/subarray/01
1|2024-01-05T14:14:22.659Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:14:22.667Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 7: put /pb/pb-mvp01-44640594-26064/state (rev 85)
1|2024-01-05T14:14:22.667Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:14:22.668Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 85)
1|2024-01-05T14:14:22.668Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:14:22.668Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:14:22.669Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-748340340|Called _set_state ON -> ON
1|2024-01-05T14:14:22.669Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-748340340|Called _set_obs_state IDLE -> IDLE
1|2024-01-05T14:14:22.670Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:14:23.438Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command Abort device SDPSubarray
1|2024-01-05T14:14:23.438Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-050971133
1|2024-01-05T14:14:23.439Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-050971133]: Enter[Abort] with parameters [{}] marker[52216]
1|2024-01-05T14:14:23.439Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-050971133|Execute command Abort
1|2024-01-05T14:14:23.456Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#172|tango-device:mid-sdp/subarray/01,txn-local-20240105-050971133|Entering watcher loop
1|2024-01-05T14:14:23.458Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 1: put /lmc/subarray/01 (rev 86)
1|2024-01-05T14:14:23.458Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:14:23.458Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-050971133|Start get watcher 0 for 3/component/lmc-subarray-01/owner at rev 86...
1|2024-01-05T14:14:23.459Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 86)
1|2024-01-05T14:14:23.459Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:14:23.459Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-050971133|Start get watcher 1 for 3/lmc/subarray/01 at rev 86...
1|2024-01-05T14:14:23.459Z|DEBUG|Dummy-23|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-050971133|Called _set_state ON -> ON
1|2024-01-05T14:14:23.460Z|DEBUG|Dummy-23|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-050971133|Called _set_obs_state IDLE -> ABORTED
1|2024-01-05T14:14:23.460Z|INFO|Dummy-23|_set_obs_state|device.py#540|tango-device:mid-sdp/subarray/01,txn-local-20240105-050971133|Setting obsState to ABORTED
1|2024-01-05T14:14:23.461Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-050971133|Start get watcher 2 for 2/eb/eb-mvp01-04464059-42588 at rev 86...
1|2024-01-05T14:14:23.462Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-050971133|Start get watcher 3 for 3/pb/pb-mvp01-44640594-26064/state at rev 86...
1|2024-01-05T14:14:23.463Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:14:23.464Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-050971133]: Exit[Abort] marker[52216]
1|2024-01-05T14:14:23.464Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:14:23.464Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-050971133|Called _set_state ON -> ON
1|2024-01-05T14:14:23.464Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-050971133|Called _set_obs_state ABORTED -> ABORTED
1|2024-01-05T14:14:23.465Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:14:31.337Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command Restart device SDPSubarray
1|2024-01-05T14:14:31.337Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-042143592
1|2024-01-05T14:14:31.337Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-042143592]: Enter[Restart] with parameters [{}] marker[72630]
1|2024-01-05T14:14:31.337Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|Execute command Restart
1|2024-01-05T14:14:31.340Z|INFO|Dummy-23|Restart|device.py#525|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|Cancelling execution block eb-mvp01-04464059-42588
1|2024-01-05T14:14:31.351Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#172|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|Entering watcher loop
1|2024-01-05T14:14:31.352Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 1: put /lmc/subarray/01 (rev 87)
1|2024-01-05T14:14:31.352Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:14:31.353Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 6: put /eb/eb-mvp01-04464059-42588 (rev 87)
1|2024-01-05T14:14:31.354Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 87)
1|2024-01-05T14:14:31.354Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:14:31.354Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|Start get watcher 0 for 3/component/lmc-subarray-01/owner at rev 87...
1|2024-01-05T14:14:31.355Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|Start get watcher 1 for 3/lmc/subarray/01 at rev 87...
1|2024-01-05T14:14:31.355Z|DEBUG|Dummy-23|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|Called _set_state ON -> ON
1|2024-01-05T14:14:31.355Z|DEBUG|Dummy-23|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|Called _set_obs_state ABORTED -> EMPTY
1|2024-01-05T14:14:31.355Z|INFO|Dummy-23|_set_obs_state|device.py#540|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|Setting obsState to EMPTY
1|2024-01-05T14:14:31.356Z|INFO|Dummy-23|_set_resources|device.py#551|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|Clearing resources
1|2024-01-05T14:14:31.356Z|INFO|Dummy-23|_set_eb_id|device.py#562|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|setting ebID to null
1|2024-01-05T14:14:31.356Z|INFO|Dummy-23|_set_receive_addresses|device.py#573|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|Setting receiveAddresses
1|2024-01-05T14:14:31.357Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:14:31.357Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-042143592]: Exit[Restart] marker[72630]
1|2024-01-05T14:14:31.357Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:14:31.357Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|Called _set_state ON -> ON
1|2024-01-05T14:14:31.357Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-042143592|Called _set_obs_state EMPTY -> EMPTY
1|2024-01-05T14:14:31.358Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:14:31.358Z|DEBUG|EventLoop|close_unused|etcd3_watcher.py#950|tango-device:mid-sdp/subarray/01|Cancelling get watcher 6 (/eb/eb-mvp01-04464059-42588)
1|2024-01-05T14:14:31.358Z|DEBUG|EventLoop|close_unused|etcd3_watcher.py#950|tango-device:mid-sdp/subarray/01|Cancelling get watcher 7 (/pb/pb-mvp01-44640594-26064/state)
1|2024-01-05T14:14:31.358Z|DEBUG|EventLoop|get_response|etcd3_watcher.py#841|tango-device:mid-sdp/subarray/01|Watcher 6 cancelled ()
1|2024-01-05T14:14:31.358Z|DEBUG|EventLoop|get_response|etcd3_watcher.py#841|tango-device:mid-sdp/subarray/01|Watcher 7 cancelled ()
1|2024-01-05T14:14:33.932Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command Off device SDPSubarray
1|2024-01-05T14:14:33.932Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-008883446
1|2024-01-05T14:14:33.932Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-008883446]: Enter[Off] with parameters [{}] marker[89905]
1|2024-01-05T14:14:33.932Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-008883446|Execute command Off
1|2024-01-05T14:14:33.934Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 1: put /lmc/subarray/01 (rev 91)
1|2024-01-05T14:14:33.934Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:14:33.934Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#172|tango-device:mid-sdp/subarray/01,txn-local-20240105-008883446|Entering watcher loop
1|2024-01-05T14:14:33.935Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 91)
1|2024-01-05T14:14:33.935Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:14:33.936Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-008883446|Start get watcher 0 for 3/component/lmc-subarray-01/owner at rev 91...
1|2024-01-05T14:14:33.936Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-008883446|Start get watcher 1 for 3/lmc/subarray/01 at rev 91...
1|2024-01-05T14:14:33.936Z|DEBUG|Dummy-23|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-008883446|Called _set_state ON -> OFF
1|2024-01-05T14:14:33.936Z|INFO|Dummy-23|_set_state|device.py#191|tango-device:mid-sdp/subarray/01,txn-local-20240105-008883446|Setting device state to OFF
1|2024-01-05T14:14:33.937Z|DEBUG|Dummy-23|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-008883446|Called _set_obs_state EMPTY -> EMPTY
1|2024-01-05T14:14:33.937Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:14:33.937Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-008883446]: Exit[Off] marker[89905]
1|2024-01-05T14:14:33.937Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:14:33.937Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-008883446|Called _set_state OFF -> OFF
1|2024-01-05T14:14:33.937Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-008883446|Called _set_obs_state EMPTY -> EMPTY
1|2024-01-05T14:14:33.937Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:14:34.206Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command Off device SDPSubarray
1|2024-01-05T14:14:34.207Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-162935262
1|2024-01-05T14:14:34.207Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-162935262]: Enter[Off] with parameters [{}] marker[60279]
1|2024-01-05T14:14:34.207Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-162935262|Execute command Off
1|2024-01-05T14:14:34.208Z|ERROR|Dummy-23|raise_exception|exceptions.py#19|tango-device:mid-sdp/subarray/01,txn-local-20240105-162935262|Raising DevFailed exception...
1|2024-01-05T14:14:34.208Z|ERROR|Dummy-23|raise_exception|exceptions.py#20|tango-device:mid-sdp/subarray/01,txn-local-20240105-162935262|Reason: API_CommandNotAllowed
1|2024-01-05T14:14:34.208Z|ERROR|Dummy-23|raise_exception|exceptions.py#21|tango-device:mid-sdp/subarray/01,txn-local-20240105-162935262|Description: Command not allowed in device state OFF
1|2024-01-05T14:14:34.208Z|ERROR|Dummy-23|raise_exception|exceptions.py#22|tango-device:mid-sdp/subarray/01,txn-local-20240105-162935262|Origin: command_allowed_state
1|2024-01-05T14:14:34.208Z|ERROR|Dummy-23|raise_exception|exceptions.py#23|tango-device:mid-sdp/subarray/01,txn-local-20240105-162935262|Severity: ERR
1|2024-01-05T14:14:34.208Z|ERROR|Dummy-23|log_exit|transactions.py#145|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-162935262]: Exception[Off] marker[60279]
Traceback (most recent call last):
  File "/usr/local/lib/python3.10/site-packages/ska_sdp_lmc/commands.py", line 49, in wrapper
    ret = command_method(self, txn_id)
  File "/usr/local/lib/python3.10/site-packages/ska_sdp_lmc/subarray/device.py", line 224, in Off
    command_allowed_state(subarray.state, [DevState.ON])
  File "/usr/local/lib/python3.10/site-packages/ska_sdp_lmc/commands.py", line 113, in command_allowed_state
    raise_command_not_allowed(message)
  File "/usr/local/lib/python3.10/site-packages/ska_sdp_lmc/commands.py", line 84, in raise_command_not_allowed
    raise_exception(reason, message, origin)
  File "/usr/local/lib/python3.10/site-packages/ska_sdp_lmc/exceptions.py", line 24, in raise_exception
    Except.throw_exception(reason, desc, origin, severity)
PyTango.DevFailed: DevFailed[
DevError[
    desc = Command not allowed in device state OFF
  origin = command_allowed_state
  reason = API_CommandNotAllowed
severity = ERR]
]
1|2024-01-05T14:14:34.208Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-162935262]: Exit[Off] marker[60279]
1|2024-01-05T14:14:34.903Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command On device SDPSubarray
1|2024-01-05T14:14:34.903Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-415023392
1|2024-01-05T14:14:34.904Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-415023392]: Enter[On] with parameters [{}] marker[39035]
1|2024-01-05T14:14:34.904Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-415023392|Execute command On
1|2024-01-05T14:14:34.906Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 1: put /lmc/subarray/01 (rev 95)
1|2024-01-05T14:14:34.906Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:14:34.906Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#172|tango-device:mid-sdp/subarray/01,txn-local-20240105-415023392|Entering watcher loop
1|2024-01-05T14:14:34.907Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 95)
1|2024-01-05T14:14:34.907Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:14:34.907Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-415023392|Start get watcher 0 for 3/component/lmc-subarray-01/owner at rev 95...
1|2024-01-05T14:14:34.908Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-415023392|Start get watcher 1 for 3/lmc/subarray/01 at rev 95...
1|2024-01-05T14:14:34.908Z|DEBUG|Dummy-23|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-415023392|Called _set_state OFF -> ON
1|2024-01-05T14:14:34.908Z|INFO|Dummy-23|_set_state|device.py#191|tango-device:mid-sdp/subarray/01,txn-local-20240105-415023392|Setting device state to ON
1|2024-01-05T14:14:34.908Z|DEBUG|Dummy-23|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-415023392|Called _set_obs_state EMPTY -> EMPTY
1|2024-01-05T14:14:34.909Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:14:34.909Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-415023392]: Exit[On] marker[39035]
1|2024-01-05T14:14:34.909Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:14:34.909Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-415023392|Called _set_state ON -> ON
1|2024-01-05T14:14:34.909Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-415023392|Called _set_obs_state EMPTY -> EMPTY
1|2024-01-05T14:14:34.910Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:14:35.570Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command AssignResources device SDPSubarray
1|2024-01-05T14:14:35.570Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-989667565]: Enter[AssignResources] with parameters [{"interface": "https://schema.skao.int/ska-sdp-assignres/0.4", "execution_block": {"eb_id": "eb-mvp01-44640754-98835", "max_length": 100.0, "context": {}, "beams": [{"beam_id": "vis0", "function": "visibilities"}, {"beam_id": "pss1", "search_beam_id": 1, "function": "pulsar search"}, {"beam_id": "pss2", "search_beam_id": 2, "function": "pulsar search"}, {"beam_id": "pst1", "timing_beam_id": 1, "function": "pulsar timing"}, {"beam_id": "pst2", "timing_beam_id": 2, "function": "pulsar timing"}, {"beam_id": "vlbi1", "vlbi_beam_id": 1, "function": "vlbi"}], "scan_types": [{"scan_type_id": ".default", "beams": {"vis0": {"channels_id": "vis_channels", "polarisations_id": "all"}, "pss1": {"field_id": "pss_field_0", "channels_id": "pulsar_channels", "polarisations_id": "all"}, "pss2": {"field_id": "pss_field_1", "channels_id": "pulsar_channels", "polarisations_id": "all"}, "pst1": {"field_id": "pst_field_0", "channels_id": "pulsar_channels", "polarisations_id": "all"}, "pst2": {"field_id": "pst_field_1", "channels_id": "pulsar_channels", "polarisations_id": "all"}, "vlbi": {"field_id": "vlbi_field", "channels_id": "vlbi_channels", "polarisations_id": "all"}}}, {"scan_type_id": "target:a", "derive_from": ".default", "beams": {"vis0": {"field_id": "field_a"}}}], "channels": [{"channels_id": "vis_channels", "spectral_windows": [{"spectral_window_id": "fsp_1_channels", "count": 744, "start": 0, "stride": 2, "freq_min": 350000000.0, "freq_max": 368000000.0, "link_map": [[0, 0], [200, 1], [744, 2], [944, 3]]}, {"spectral_window_id": "fsp_2_channels", "count": 744, "start": 2000, "stride": 1, "freq_min": 360000000.0, "freq_max": 368000000.0, "link_map": [[2000, 4], [2200, 5]]}, {"spectral_window_id": "zoom_window_1", "count": 744, "start": 4000, "stride": 1, "freq_min": 360000000.0, "freq_max": 361000000.0, "link_map": [[4000, 6], [4200, 7]]}]}, {"channels_id": "pulsar_channels", "spectral_windows": [{"spectral_window_id": "pulsar_fsp_channels", "count": 744, "start": 0, "freq_min": 350000000.0, "freq_max": 368000000.0}]}], "polarisations": [{"polarisations_id": "all", "corr_type": ["XX", "XY", "YY", "YX"]}], "fields": [{"field_id": "field_a", "phase_dir": {"ra": [123, 0.1], "dec": [80, 0.1], "reference_time": "...", "reference_frame": "ICRF3"}, "pointing_fqdn": "low-tmc/telstate/0/pointing"}]}, "processing_blocks": [{"pb_id": "pb-mvp01-44640754-99003", "script": {"kind": "realtime", "name": "test-receive-addresses", "version": "0.7.1"}, "sbi_ids": ["sbi-mvp01-20210623-00000"], "parameters": {}}], "resources": {"csp_links": [1, 2, 3, 4], "receptors": ["FS4", "FS8", "FS16", "FS17", "FS22", "FS23", "FS30", "FS31", "FS32", "FS33", "FS36", "FS52", "FS56", "FS57", "FS59", "FS62", "FS66", "FS69", "FS70", "FS72", "FS73", "FS78", "FS80", "FS88", "FS89", "FS90", "FS91", "FS98", "FS108", "FS111", "FS132", "FS144", "FS146", "FS158", "FS165", "FS167", "FS176", "FS183", "FS193", "FS200", "FS345", "FS346", "FS347", "FS348", "FS349", "FS350", "FS351", "FS352", "FS353", "FS354", "FS355", "FS356", "FS429", "FS430", "FS431", "FS432", "FS433", "FS434", "FS465", "FS466", "FS467", "FS468", "FS469", "FS470"], "receive_nodes": 10}, "transaction_id": "txn-local-20240105-989667565"}] marker[63818]
